Date/Time	Depth water [m]	Sample label	Chl a [µg/l]	[NO3]- [µmol/l]	[NO2]- [µmol/l]	O2 [µmol/kg]	[PO4]3- [µmol/l]	Sal	SiO2 [µmol/l]	Temp [°C]	Week_01	Week_02	Week_03	Week_04	Week_05	Week_06	Week_07	Week_08	Week_09	Week_10	Week_11	Week_12	Week_13	Week_14	Week_15	Week_16	Week_17	Week_18	Week_19	Week_20	Week_21	Week_22	Week_23	Week_24	Week_25	Week_26	Week_27	Week_28	Week_29	Week_30	Week_31	Week_32	Week_33	Week_34	Week_35	Week_36	Week_37	Week_38	Week_39	Week_40	Week_41	Week_42	Week_43	Week_44	Week_45	Week_46	Week_47	Week_48	Week_49	Week_50	Week_51
1996-05-13T00:00:00Z	0.9495188700270147	-2.592588219306346	-0.448868645540448	0.47294557340424115	0.1674700600791245	-0.38223854334088725	-0.41621251804432424	0.31885457182344695	-0.027529256168815505	-1.508673825474369	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	4.846928012716639	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-05-13T00:00:00Z	1.563394230265567	-2.592588219306346	-0.6047124064441977	0.3185692145053941	0.04902124067364206	-0.46613041356925294	-0.3817741124499027	0.5553744211748446	-0.0562688589345845	-1.4501989765562493	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	4.846928012716639	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-05-13T00:00:00Z	1.6861693023132776	-2.592588219306346	-0.5647524677509285	0.380319758064933	0.12798712027729697	-0.44415873327134747	-0.3243767697925336	0.5953063437926127	0.02644511975714085	-1.4443514916644375	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	4.846928012716639	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-06-27T00:00:00Z	-1.383207498879484	-2.4650904558117426	-0.8724439956891008	-0.6694394824472272	0.2859188794846068	0.4197277875326559	-0.6458018886738008	-1.539515673080393	-0.9955631932304488	0.6821838473245093	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	5.978188931983416	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-06-27T00:00:00Z	-0.8921072106886422	-2.4650904558117426	0.5741057850072416	-0.7311900260067659	-0.46425697675011524	0.3867702670857984	-0.634322420142327	-2.049415608045744	-0.989254499940402	0.6782855240633013	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	5.978188931983416	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-06-27T00:00:00Z	-0.2782318504500899	-2.4650904558117426	-0.7845321305639087	-0.6694394824472272	-0.46425697675011524	-0.36426171400623736	-0.4621303921702195	-1.4719385732657075	-0.4656329568665134	-0.42299079722794974	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	5.978188931983416	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-06-27T00:00:00Z	0.3356435097884624	-2.4650904558117426	-0.8724439956891008	-0.0828093186316082	-0.06942757873184038	-0.6688690999544699	-0.23254102154074294	-1.2538488420455873	0.02644511975714085	-0.8537555175914303	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	5.978188931983416	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-06-27T00:00:00Z	0.9495188700270147	-2.4650904558117426	-0.8724439956891008	0.10244231204700817	0.12798712027729697	-0.6468974196565647	-0.08330793063158315	-1.0326874244702546	0.02994994936272248	-0.2787528365632549	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	5.978188931983416	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-06-27T00:00:00Z	1.563394230265567	-2.4650904558117426	-0.7845321305639087	0.47294557340424115	-0.14839345833549542	-0.9924520279781661	-0.02591058797421394	-0.9558952655899308	0.6713337671841522	-0.7894331837814987	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	5.978188931983416	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-07-11T00:00:00Z	-1.383207498879484	-2.3922345909576834	-0.309008860114006	-0.7620652977865353	-0.8196034349665625	0.19301999536790593	-0.634322420142327	-0.5412176076361815	-0.889717339141885	1.0076938396353745	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	5.06004900611208	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-07-11T00:00:00Z	-0.8921072106886422	-2.3922345909576834	-0.5687484616202554	-0.7620652977865353	-0.8196034349665625	0.16505603862511725	-0.6572813572052747	-0.538145921280968	-0.8967269983530481	1.0076938396353745	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	5.06004900611208	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-07-11T00:00:00Z	-0.2782318504500899	-2.3922345909576834	-0.17314506855689105	-0.7311900260067659	-0.7801204951647351	-0.22144579206985307	-0.5424866718905363	-0.538145921280968	-0.5623662539805652	1.0018463547435628	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	5.06004900611208	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-07-11T00:00:00Z	0.3356435097884624	-2.3922345909576834	0.2504302815917617	-0.4533125799888412	-0.6221887359574252	-0.6908407802523753	-0.30141783272958594	0.9301201565108251	-0.09552295051709826	0.05455380227002622	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	5.06004900611208	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-07-11T00:00:00Z	0.9495188700270147	-2.3922345909576834	-0.48083659649506333	0.16419285560654703	-0.3852910971464603	-1.3290182216324427	0.031486754683155135	1.2557189101633994	0.8360607586464867	-0.2027355329696994	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	5.06004900611208	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
1996-07-11T00:00:00Z	1.563394230265567	-2.3922345909576834	-0.496820571972371	0.16419285560654703	-0.26684227774097785	-1.3679680185241838	0.12332250293494586	1.5106688776460744	0.8570897362799762	-0.3411260087425824	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	5.06004900611208	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
