"","Depth water [m]","Sample label","[NO3]- [µmol/l]","[NO2]- [µmol/l]","O2 [µmol/kg]","[PO4]3- [µmol/l]","Sal","SiO2 [µmol/l]","Temp [°C]","Week_01","Week_02","Week_03","Week_04","Week_05","Week_06","Week_07","Week_08","Week_09","Week_10","Week_11","Week_12","Week_13","Week_14","Week_15","Week_16","Week_17","Week_18","Week_19","Week_20","Week_21","Week_22","Week_23","Week_24","Week_25","Week_26","Week_27","Week_28","Week_29","Week_30","Week_31","Week_32","Week_33","Week_34","Week_35","Week_36","Week_37","Week_38","Week_39","Week_40","Week_41","Week_42","Week_43","Week_44","Week_45","Week_46","Week_47","Week_48","Week_49","Week_50","Week_51","Chl a [µg/l]"
"370",1.56339423026557,-0.0972748480548205,2.26988639098682,3.76041758204543,0.517601636132416,0.0659251602775767,-0.163400185944988,0.406368649002185,-1.05062084228243,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,8.5133329633337,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.16115708694891
"371",-1.38320749887948,0.339860341069534,-0.762065297786535,-0.661671675759253,0.706358344146239,-0.485089329233167,-0.848386243157477,-0.563067219901682,-0.212481341122719,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,4.84692801271664,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.225092988858141
"372",0.949518870027015,0.0120089492262683,-0.484187851768611,-0.503739916551943,-1.59867066165219,-0.485089329233167,0.189843744904502,0.953122067472911,0.840065939403432,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,5.6418467634664,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.197121031772853
"373",0.949518870027015,1.04109804028985,-0.422437308209072,0.00953830087181454,0.435707191385678,-0.427691986575798,-0.461353762400644,-0.230809373292547,-0.705619233665527,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,6.21005235344247,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.58872843096689
"374",-0.4010069224978,-0.233879594656181,-0.721927444472835,-0.819603434966563,-0.118578379766024,-0.508048266296115,-0.3323429354817,-0.491568695947817,1.15777928519188,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,4.58732000314464,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,0.562117803399261
"375",-0.27823185045009,0.339860341069534,-0.576813667107919,-0.503739916551943,0.577524400581249,-0.347335706855481,-0.676371807265551,-0.471240684235444,-0.33527852385077,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,4.84692801271664,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.0692492279543912
"376",0.335643509788462,0.776995530193889,2.41808769552971,1.07557767552116,0.925076434384478,0.37587081062737,0.48779732136016,0.240940691618734,-1.19096047968592,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,8.5133329633337,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.688628277700063
"377",1.56339423026557,-0.297628476403483,-0.592251302997804,-0.148393458335495,-2.49451599016224,3.16538166377551,1.02534243352243,2.99083000015804,0.111079489557542,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,5.6418467634664,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.273044915290064
"378",0.335643509788462,0.713246648446587,-0.731190026006766,-0.819603434966563,-1.03040311212909,-0.645801888673801,-0.387633289875534,-0.6583985851735,1.44040772162946,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,6.21005235344247,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,0.534145846313973
"379",0.949518870027015,0.449144138350623,0.689072475862627,0.00953830087181454,-0.417193489269373,0.869487957480745,0.764249093329326,0.699372404028805,0.0116722463967388,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,7.95564669496204,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.784532130563909
"380",1.56339423026557,-1.10814997290489,2.47983823908925,-0.187876398137323,-2.25881978333016,0.52510390153653,0.724317170711557,2.41954277444825,-0.0857858351334604,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,5.97818893198342,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.740576198001313
"381",-1.38320749887948,0.139506712720872,-0.740452607540697,-0.740637555362908,1.01096573009447,-0.611363483079379,-0.777737456987579,-0.994862227309332,-0.886891265311698,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,5.52181524380897,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.125193142124968
"382",0.949518870027015,0.485572070777653,0.744647965066212,0.206952999880952,-0.996446878941422,-0.152184741820426,0.672098502672937,0.737925529690202,0.0798929034678782,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,5.97818893198342,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.892423965035735
"383",1.56339423026557,-0.406912273684572,0.306219105793486,-0.38529109714646,-1.82837459203938,0.548062838599478,1.30179420549159,2.02770282454422,-0.118921582853728,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,6.47006636592739,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.628688369660159
"384",-1.38320749887948,0.822530445727676,-0.762065297786535,-0.819603434966563,0.159063762180234,-0.611363483079379,-1.84054093589126,-0.790881144264484,1.76201939067912,NA,-0.0884749967603607,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,5.06004900611208,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.185133050164872
"385",0.949518870027015,1.34162848281285,1.18925187869489,0.00953830087181454,0.153071485735351,0.192199314123789,1.0437725516537,0.897745759704722,-0.559432111370229,NA,11.2953079197394,-0.197498548017834,-0.138309495619791,-0.0509482123517041,-0.117386731602106,-0.152246990754004,-0.147735223254117,-0.0884749967603607,-0.117386731602106,-0.221091302510877,-0.145431474916635,-0.138309495619791,-0.128247950191077,-0.114520129212433,-0.180982573208455,-0.160924944707147,-0.0569803361886445,-0.130830832000531,-0.20618262309328,-0.130830832000531,-0.0990150478885259,-0.0884749967603607,-0.111583811918696,-0.186627902586428,-0.167166401560122,-0.0884749967603607,-0.197498548017834,-0.154457817754235,-0.160924944707147,-0.12561547413098,-0.167166401560122,-0.171214295724537,-0.177132129514309,-0.108572115686582,-0.0884749967603607,-0.217851017788416,-0.192129171902652,-0.135859098992326,NA,-0.0807135845776471,-0.20274663597832,-0.12561547413098,-0.0765466836521819,-0.108572115686582,-0.207882745703798,-0.12561547413098,-0.06243911983981,-0.0765466836521819,-0.186627902586428,-0.143093760783886,-0.748568185739966
